,sdate,edate,strike,spot,soptprice,eoptprice,endethprice,buyerprofit,oppcost,truelpprofit
0,2021-04-10,2021-04-17,420.0,2133.82,1727.0583798333755,1898.0100000000002,2318.01,170.9516201666247,184.19000000000005,13.238379833375348
1,2021-04-10,2021-04-17,480.0,2133.82,1668.949576952429,1838.0100000000002,2318.01,169.06042304757125,184.19000000000005,15.129576952428806
2,2021-04-10,2021-04-17,540.0,2133.82,1610.8407740714827,1778.0100000000002,2318.01,167.16922592851756,184.19000000000005,17.020774071482492
3,2021-04-10,2021-04-17,600.0,2133.82,1552.7319711905361,1718.0100000000002,2318.01,165.2780288094641,184.19000000000005,18.91197119053595
4,2021-04-10,2021-04-17,660.0,2133.82,1494.6231683095898,1658.0100000000002,2318.01,163.38683169041042,184.19000000000005,20.803168309589637
5,2021-04-10,2021-04-17,720.0,2133.82,1436.5143654286435,1598.0100000000002,2318.01,161.49563457135673,184.19000000000005,22.694365428643323
6,2021-04-10,2021-04-17,780.0,2133.82,1378.405562547697,1538.0100000000002,2318.01,159.60443745230327,184.19000000000005,24.58556254769678
7,2021-04-10,2021-04-17,840.0,2133.82,1320.2967596667552,1478.0100000000002,2318.01,157.71324033324504,184.19000000000005,26.476759666755015
8,2021-04-10,2021-04-17,900.0,2133.82,1262.1879567860124,1418.0100000000002,2318.01,155.82204321398785,184.19000000000005,28.3679567860122
9,2021-04-10,2021-04-17,960.0,2133.82,1204.079153910654,1358.0100000000002,2318.01,153.93084608934623,184.19000000000005,30.259153910653822
10,2021-04-10,2021-04-17,1020.0,2133.82,1145.9703511312814,1298.0100000000002,2318.01,152.0396488687188,184.19000000000005,32.15035113128124
11,2021-04-10,2021-04-17,1080.0,2133.82,1087.8615495467932,1238.0100000000002,2318.01,150.14845045320703,184.19000000000005,34.04154954679302
12,2021-04-10,2021-04-17,1140.0,2133.82,1029.752758857657,1178.0100000000002,2318.01,148.25724114234322,184.19000000000005,35.932758857656836
13,2021-04-10,2021-04-17,1200.0,2133.82,971.6440438845134,1118.0100000000002,2318.01,146.36595611548682,184.19000000000005,37.82404388451323
14,2021-04-10,2021-04-17,1260.0,2133.82,913.5357434941382,1058.0100000000002,2318.01,144.47425650586206,184.19000000000005,39.715743494137996
15,2021-04-10,2021-04-17,1320.0,2133.82,855.4292827253655,998.0100000000002,2318.01,142.5807172746347,184.19000000000005,41.60928272536535
16,2021-04-10,2021-04-17,1380.0,2133.82,797.3295975618319,938.0100000000002,2318.01,140.68040243816836,184.19000000000005,43.5095975618317
17,2021-04-10,2021-04-17,1440.0,2133.82,739.2510569029714,878.0100000000002,2318.01,138.7589430970288,184.19000000000005,45.43105690297125
18,2021-04-10,2021-04-17,1500.0,2133.82,681.229424987803,818.0100000000002,2318.01,136.78057501219723,184.19000000000005,47.40942498780282
19,2021-04-10,2021-04-17,1560.0,2133.82,623.3419375996612,758.0100000000002,2318.01,134.66806240033907,184.19000000000005,49.52193759966099
20,2021-04-10,2021-04-17,1620.0,2133.82,565.7351237788994,698.0100000000002,2318.01,132.27487622110084,184.19000000000005,51.915123778899215
21,2021-04-10,2021-04-17,1680.0,2133.82,508.65573558721326,638.0100000000002,2318.01,129.35426441278696,184.19000000000005,54.835735587213094
