,sdate,edate,strike,spot,soptprice,eoptprice,endethprice,buyerprofit,oppcost,truelpprofit
30,2020-12-26,2021-01-02,645.0,636.07,35.85701063720518,129.89999999999998,774.9,94.0429893627948,129.89999999999998,44.78701063720507
31,2020-12-26,2021-01-02,660.0,636.07,29.21038388848109,114.89999999999998,774.9,85.68961611151889,114.89999999999998,53.1403838884811
32,2020-12-26,2021-01-02,675.0,636.07,23.51965244067972,99.89999999999998,774.9,76.38034755932026,99.89999999999998,62.44965244067964
33,2020-12-26,2021-01-02,690.0,636.07,18.72053931621599,84.89999999999998,774.9,66.17946068378399,84.89999999999998,72.65053931621594
34,2020-12-26,2021-01-02,705.0,636.07,14.73287688511843,69.89999999999998,774.9,55.16712311488155,69.89999999999998,83.66287688511841
35,2020-12-26,2021-01-02,720.0,636.07,11.466913060113399,54.89999999999998,774.9,43.43308693988658,54.89999999999998,95.39691306011332
36,2020-12-26,2021-01-02,735.0,636.07,8.829156522510232,39.89999999999998,774.9,31.070843477489746,39.89999999999998,107.75915652251012
37,2020-12-26,2021-01-02,750.0,636.07,6.727317380699617,24.899999999999977,774.9,18.17268261930036,24.899999999999977,120.65731738069951
38,2020-12-26,2021-01-02,765.0,636.07,5.074110936216698,9.899999999999977,774.9,4.825889063783279,9.899999999999977,134.00411093621665
39,2020-12-26,2021-01-02,780.0,636.07,3.789875708220926,0.0,774.9,-3.789875708220926,0.0,3.789875708220926
40,2020-12-26,2021-01-02,795.0,636.07,2.8040937077352055,0.0,774.9,-2.8040937077352055,0.0,2.8040937077352055
41,2020-12-26,2021-01-02,810.0,636.07,2.055986207770765,0.0,774.9,-2.055986207770765,0.0,2.055986207770765
42,2020-12-26,2021-01-02,825.0,636.07,1.4943968592887913,0.0,774.9,-1.4943968592887913,0.0,1.4943968592887913
43,2020-12-26,2021-01-02,840.0,636.07,1.0771763427288796,0.0,774.9,-1.0771763427288796,0.0,1.0771763427288796
44,2020-12-26,2021-01-02,855.0,636.07,0.7702608961378132,0.0,774.9,-0.7702608961378132,0.0,0.7702608961378132
45,2020-12-26,2021-01-02,870.0,636.07,0.5466021856207242,0.0,774.9,-0.5466021856207242,0.0,0.5466021856207242
46,2020-12-26,2021-01-02,885.0,636.07,0.3850669222783516,0.0,774.9,-0.3850669222783516,0.0,0.3850669222783516
47,2020-12-26,2021-01-02,900.0,636.07,0.2693874574363351,0.0,774.9,-0.2693874574363351,0.0,0.2693874574363351
48,2020-12-26,2021-01-02,915.0,636.07,0.18721281115269495,0.0,774.9,-0.18721281115269495,0.0,0.18721281115269495
49,2020-12-26,2021-01-02,930.0,636.07,0.12928467232664476,0.0,774.9,-0.12928467232664476,0.0,0.12928467232664476
50,2020-12-26,2021-01-02,945.0,636.07,0.08874489996954082,0.0,774.9,-0.08874489996954082,0.0,0.08874489996954082
51,2020-12-26,2021-01-02,960.0,636.07,0.06056916016740299,0.0,774.9,-0.06056916016740299,0.0,0.06056916016740299
52,2020-12-26,2021-01-02,975.0,636.07,0.04111436912874078,0.0,774.9,-0.04111436912874078,0.0,0.04111436912874078
53,2020-12-26,2021-01-02,990.0,636.07,0.027764321563519045,0.0,774.9,-0.027764321563519045,0.0,0.027764321563519045
54,2020-12-26,2021-01-02,1005.0,636.07,0.01865712039259254,0.0,774.9,-0.01865712039259254,0.0,0.01865712039259254
55,2020-12-26,2021-01-02,1020.0,636.07,0.012478846640336771,0.0,774.9,-0.012478846640336771,0.0,0.012478846640336771
56,2020-12-26,2021-01-02,1035.0,636.07,0.008309602643641917,0.0,774.9,-0.008309602643641917,0.0,0.008309602643641917
57,2020-12-26,2021-01-02,1050.0,636.07,0.005510123985389387,0.0,774.9,-0.005510123985389387,0.0,0.005510123985389387
58,2020-12-26,2021-01-02,1065.0,636.07,0.0036392583687679253,0.0,774.9,-0.0036392583687679253,0.0,0.0036392583687679253
