,sdate,edate,strike,spot,soptprice,eoptprice,endethprice,buyerprofit,oppcost,truelpprofit
0,2020-06-27,2020-07-04,75.0,220.81,146.72492159781274,154.34,229.34,7.615078402187265,8.530000000000001,0.9149215978127359
1,2020-06-27,2020-07-04,80.0,220.81,141.78591637100027,149.34,229.34,7.554083628999734,8.530000000000001,0.9759163710002667
2,2020-06-27,2020-07-04,85.0,220.81,136.84691114418777,144.34,229.34,7.493088855812232,8.530000000000001,1.0369111441877692
3,2020-06-27,2020-07-04,90.0,220.81,131.90790591737527,139.34,229.34,7.4320940826247295,8.530000000000001,1.0979059173752717
4,2020-06-27,2020-07-04,95.0,220.81,126.96890069056279,134.34,229.34,7.371099309437213,8.530000000000001,1.1589006905627883
5,2020-06-27,2020-07-04,100.0,220.81,122.02989546375031,129.34,229.34,7.310104536249696,8.530000000000001,1.219895463750305
6,2020-06-27,2020-07-04,105.0,220.81,117.09089023693782,124.34,229.34,7.2491097630621795,8.530000000000001,1.2808902369378217
7,2020-06-27,2020-07-04,110.0,220.81,112.15188501012534,119.34,229.34,7.188114989874663,8.530000000000001,1.3418850101253383
8,2020-06-27,2020-07-04,115.0,220.81,107.21287978331284,114.34,229.34,7.12712021668716,8.530000000000001,1.4028797833128408
9,2020-06-27,2020-07-04,120.0,220.81,102.2738745565005,109.34,229.34,7.066125443499502,8.530000000000001,1.4638745565004996
10,2020-06-27,2020-07-04,125.0,220.81,97.33486932969242,104.34,229.34,7.0051306703075795,8.530000000000001,1.5248693296924216
11,2020-06-27,2020-07-04,130.0,220.81,92.395864102995,99.34,229.34,6.944135897004998,8.530000000000001,1.5858641029950036
12,2020-06-27,2020-07-04,135.0,220.81,87.45685887834117,94.34,229.34,6.883141121658838,8.530000000000001,1.6468588783411633
13,2020-06-27,2020-07-04,140.0,220.81,82.51785368174714,89.34,229.34,6.822146318252862,8.530000000000001,1.7078536817471388
14,2020-06-27,2020-07-04,145.0,220.81,77.5788487792554,84.34,229.34,6.761151220744608,8.530000000000001,1.7688487792553929
15,2020-06-27,2020-07-04,150.0,220.81,72.63984628621216,79.34,229.34,6.7001537137878415,8.530000000000001,1.8298462862121596
16,2020-06-27,2020-07-04,155.0,220.81,67.70085955000516,74.34,229.34,6.639140449994841,8.530000000000001,1.8908595500051604
17,2020-06-27,2020-07-04,160.0,220.81,62.76195662255165,69.34,229.34,6.578043377448353,8.530000000000001,1.9519566225516485
18,2020-06-27,2020-07-04,165.0,220.81,57.82342238521244,64.34,229.34,6.516577614787565,8.530000000000001,2.0134223852124364
19,2020-06-27,2020-07-04,170.0,220.81,52.88624998998063,59.34,229.34,6.453750010019377,8.530000000000001,2.0762499899806244
20,2020-06-27,2020-07-04,175.0,220.81,47.95335893328456,54.34,229.34,6.386641066715441,8.530000000000001,2.14335893328456
21,2020-06-27,2020-07-04,180.0,220.81,43.03206490907377,49.34,229.34,6.307935090926236,8.530000000000001,2.222064909073765
22,2020-06-27,2020-07-04,185.0,220.81,38.13813968146246,44.34,229.34,6.201860318537541,8.530000000000001,2.32813968146246
23,2020-06-27,2020-07-04,190.0,220.81,33.30105927053299,39.34,229.34,6.038940729467015,8.530000000000001,2.491059270532986
24,2020-06-27,2020-07-04,195.0,220.81,28.568847240797936,34.34,229.34,5.771152759202067,8.530000000000001,2.758847240797934
25,2020-06-27,2020-07-04,200.0,220.81,24.009919501266495,29.340000000000003,229.34,5.330080498733508,8.530000000000001,3.1999195012664927
26,2020-06-27,2020-07-04,205.0,220.81,19.709434661197378,24.340000000000003,229.34,4.630565338802626,8.530000000000001,3.8994346611973754
27,2020-06-27,2020-07-04,210.0,220.81,15.759306638448322,19.340000000000003,229.34,3.580693361551681,8.530000000000001,4.94930663844832
28,2020-06-27,2020-07-04,215.0,220.81,12.243684073025406,14.340000000000003,229.34,2.0963159269745972,8.530000000000001,6.433684073025404
29,2020-06-27,2020-07-04,220.0,220.81,9.223956961251844,9.340000000000003,229.34,0.11604303874815969,8.530000000000001,8.413956961251841
30,2020-06-27,2020-07-04,225.0,220.81,6.727905343627526,4.340000000000003,229.34,-2.387905343627523,4.340000000000003,10.917905343627524
31,2020-06-27,2020-07-04,230.0,220.81,4.746126614008901,0.0,229.34,-4.746126614008901,0.0,4.746126614008901
32,2020-06-27,2020-07-04,235.0,220.81,3.2361921100968516,0.0,229.34,-3.2361921100968516,0.0,3.2361921100968516
33,2020-06-27,2020-07-04,240.0,220.81,2.1324571982700675,0.0,229.34,-2.1324571982700675,0.0,2.1324571982700675
34,2020-06-27,2020-07-04,245.0,220.81,1.3581346581438076,0.0,229.34,-1.3581346581438076,0.0,1.3581346581438076
35,2020-06-27,2020-07-04,250.0,220.81,0.8363913083745587,0.0,229.34,-0.8363913083745587,0.0,0.8363913083745587
36,2020-06-27,2020-07-04,255.0,220.81,0.4983842922117194,0.0,229.34,-0.4983842922117194,0.0,0.4983842922117194
37,2020-06-27,2020-07-04,260.0,220.81,0.2875839093340531,0.0,229.34,-0.2875839093340531,0.0,0.2875839093340531
38,2020-06-27,2020-07-04,265.0,220.81,0.16085000720093223,0.0,229.34,-0.16085000720093223,0.0,0.16085000720093223
39,2020-06-27,2020-07-04,270.0,220.81,0.08729353116748806,0.0,229.34,-0.08729353116748806,0.0,0.08729353116748806
40,2020-06-27,2020-07-04,275.0,220.81,0.04601716956265722,0.0,229.34,-0.04601716956265722,0.0,0.04601716956265722
41,2020-06-27,2020-07-04,280.0,220.81,0.023589606796360796,0.0,229.34,-0.023589606796360796,0.0,0.023589606796360796
42,2020-06-27,2020-07-04,285.0,220.81,0.011772699890545357,0.0,229.34,-0.011772699890545357,0.0,0.011772699890545357
43,2020-06-27,2020-07-04,290.0,220.81,0.005726336151137934,0.0,229.34,-0.005726336151137934,0.0,0.005726336151137934
44,2020-06-27,2020-07-04,295.0,220.81,0.002717742141426796,0.0,229.34,-0.002717742141426796,0.0,0.002717742141426796
45,2020-06-27,2020-07-04,300.0,220.81,0.0012599300127351318,0.0,229.34,-0.0012599300127351318,0.0,0.0012599300127351318
46,2020-06-27,2020-07-04,305.0,220.81,0.0005711573297071289,0.0,229.34,-0.0005711573297071289,0.0,0.0005711573297071289
47,2020-06-27,2020-07-04,310.0,220.81,0.00025344696747044496,0.0,229.34,-0.00025344696747044496,0.0,0.00025344696747044496
48,2020-06-27,2020-07-04,315.0,220.81,0.00011019871521052941,0.0,229.34,-0.00011019871521052941,0.0,0.00011019871521052941
49,2020-06-27,2020-07-04,320.0,220.81,4.699423504214446e-05,0.0,229.34,-4.699423504214446e-05,0.0,4.699423504214446e-05
