,sdate,edate,strike,spot,soptprice,eoptprice,endethprice,buyerprofit,oppcost,truelpprofit
34,2021-09-11,2021-09-18,3540.0,3266.43,119.3245511482944,0.0,3435.76,-119.3245511482944,0.0,119.3245511482944
35,2021-09-11,2021-09-18,3600.0,3266.43,101.287509663136,0.0,3435.76,-101.287509663136,0.0,101.287509663136
36,2021-09-11,2021-09-18,3660.0,3266.43,85.5044915225285,0.0,3435.76,-85.5044915225285,0.0,85.5044915225285
37,2021-09-11,2021-09-18,3720.0,3266.43,71.79186021427995,0.0,3435.76,-71.79186021427995,0.0,71.79186021427995
38,2021-09-11,2021-09-18,3780.0,3266.43,59.960434248813954,0.0,3435.76,-59.960434248813954,0.0,59.960434248813954
39,2021-09-11,2021-09-18,3840.0,3266.43,49.820799395753056,0.0,3435.76,-49.820799395753056,0.0,49.820799395753056
40,2021-09-11,2021-09-18,3900.0,3266.43,41.18778443579265,0.0,3435.76,-41.18778443579265,0.0,41.18778443579265
41,2021-09-11,2021-09-18,3960.0,3266.43,33.88404501616259,0.0,3435.76,-33.88404501616259,0.0,33.88404501616259
42,2021-09-11,2021-09-18,4020.0,3266.43,27.74276244631102,0.0,3435.76,-27.74276244631102,0.0,27.74276244631102
43,2021-09-11,2021-09-18,4080.0,3266.43,22.609511967404558,0.0,3435.76,-22.609511967404558,0.0,22.609511967404558
44,2021-09-11,2021-09-18,4140.0,3266.43,18.34338808912429,0.0,3435.76,-18.34338808912429,0.0,18.34338808912429
45,2021-09-11,2021-09-18,4200.0,3266.43,14.817494215420737,0.0,3435.76,-14.817494215420737,0.0,14.817494215420737
46,2021-09-11,2021-09-18,4260.0,3266.43,11.918911989767025,0.0,3435.76,-11.918911989767025,0.0,11.918911989767025
47,2021-09-11,2021-09-18,4320.0,3266.43,9.548264977917029,0.0,3435.76,-9.548264977917029,0.0,9.548264977917029
48,2021-09-11,2021-09-18,4380.0,3266.43,7.618983923992047,0.0,3435.76,-7.618983923992047,0.0,7.618983923992047
49,2021-09-11,2021-09-18,4440.0,3266.43,6.056369135453423,0.0,3435.76,-6.056369135453423,0.0,6.056369135453423
50,2021-09-11,2021-09-18,4500.0,3266.43,4.796531522709628,0.0,3435.76,-4.796531522709628,0.0,4.796531522709628
51,2021-09-11,2021-09-18,4560.0,3266.43,3.785278998088444,0.0,3435.76,-3.785278998088444,0.0,3.785278998088444
52,2021-09-11,2021-09-18,4620.0,3266.43,2.9770004855415166,0.0,3435.76,-2.9770004855415166,0.0,2.9770004855415166
53,2021-09-11,2021-09-18,4680.0,3266.43,2.333586495959132,0.0,3435.76,-2.333586495959132,0.0,2.333586495959132
54,2021-09-11,2021-09-18,4740.0,3266.43,1.8234135558755824,0.0,3435.76,-1.8234135558755824,0.0,1.8234135558755824
55,2021-09-11,2021-09-18,4800.0,3266.43,1.4204099585428693,0.0,3435.76,-1.4204099585428693,0.0,1.4204099585428693
56,2021-09-11,2021-09-18,4860.0,3266.43,1.1032123649174572,0.0,3435.76,-1.1032123649174572,0.0,1.1032123649174572
57,2021-09-11,2021-09-18,4920.0,3266.43,0.8544166157040181,0.0,3435.76,-0.8544166157040181,0.0,0.8544166157040181
58,2021-09-11,2021-09-18,4980.0,3266.43,0.6599215400968159,0.0,3435.76,-0.6599215400968159,0.0,0.6599215400968159
